1,0,16,0.03050598503121729
1,0,17,0.8368621638602155
1,0,18,0.3120369014644117
1,0,19,0.12785919379230082
1,0,20,-0.33344770656818545
1,0,21,0.05907468331409909
1,0,22,-0.017851802074859056
1,0,23,0.09041632037507558
1,0,24,-0.0496773897685374
1,0,25,0.11792773510496439
1,0,26,-0.3067553248423026
1,0,27,0.06079694366291164
1,0,28,-0.09865451415976059
1,0,29,-0.8079465046427406
1,0,30,-0.42129441028230064
1,0,31,-0.5656830910631413
1,0,32,0.037884380700556074
1,0,33,2.5830117220368627
1,0,34,0.42690227207138276
1,0,35,-0.8176471826374568
1,0,36,0.03467304863376205
1,0,37,-0.36900035552508387
1,0,38,0.2228059341740513
1,0,39,0.4609119409714392
1,0,40,-0.08722194117548274
1,0,41,-0.050510057829841234
1,0,42,0.0300754324206244
1,0,43,-0.5526225241448137
1,0,44,-0.641232702806277
1,0,45,-0.038476636415796156
1,0,46,0.3007986865089303
1,0,47,-0.31811390729089045
1,0,48,0.2075710053036299
1,0,49,-0.427340877739772
1,0,50,0.09710394175567104
1,0,51,0.5580520415152891
1,0,52,-0.2942058276173692
1,0,53,0.011690701672801429
1,0,54,0.21208332863501544
1,0,55,-0.0033350953190152224
1,0,56,0.5861328648866722
1,0,57,0.31541847476947865
1,0,58,-0.8375013886748369
1,0,59,-0.008204696250093414
1,0,60,1.559449142148136
1,0,61,-0.28331997598536557
1,0,62,-0.45212496952986725
1,0,63,-0.5657981761669771
1,0,64,-0.39542644977317787
1,0,65,0.538031570477383
1,0,66,0.2940348034358082
1,0,67,-0.36713329891014307
1,0,68,-1.104706213498728
1,0,69,0.5073596579072107
1,0,70,-0.36779492550434506
1,0,71,5.5870951477275805E-5
1,0,72,-0.051009187504518105
1,0,73,0.4272838836470404
1,0,74,0.1490178858072107
1,0,75,-0.7428589808853647
1,0,76,0.4397166802568687
1,0,77,0.6798702533143373
1,0,78,0.03549114852551535
1,0,79,-0.34018305820638756
1,0,80,-0.34671634984056476
1,0,81,-0.0201945059622952
1,0,82,-0.601736896850057
1,0,83,0.04952103014488683
1,0,84,-0.0669708350037855
1,0,85,-0.031317007407150224
1,0,86,-0.7627926285060999
1,0,87,0.03239224890331182
1,0,88,0.3879701836550213
1,0,89,-0.6834075839321706
1,0,90,-0.9318795230101231
1,0,91,-0.5612530646661444
1,0,92,-0.0014478724603580186
1,0,93,-0.029732613364489364
1,0,94,0.7890561253864321
1,0,95,0.36325883475572013
1,0,96,-0.6082850986163684
1,0,97,-0.027190038253155063
1,0,98,0.015085267804441221
1,0,99,-0.44870978346468926
1,0,100,0.4226609750761149
1,0,101,-0.41132909474440665
1,0,102,-0.1426640329730459
1,0,103,-0.7719932109409625
1,0,104,0.4258482371009845
1,0,105,-0.0544604695200422
1,0,106,-0.2999978138715793
1,0,107,-0.4519413405637953
1,0,108,-0.5891455172842286
1,0,109,-0.6516980542241906
1,0,110,-0.0551758356153337
1,0,111,0.0597236142790928
1,0,112,0.059115836220912016
1,0,113,0.42786110283446255
1,0,114,0.0597962627091997
1,0,115,0.6362572600039376
1,0,116,-0.6200294128628528
1,0,117,-0.2918813014035134
1,0,118,-0.4215702068038411
1,0,119,-0.7918807665648153
1,0,120,0.601832449086835
1,0,121,0.016340473018779472
1,0,122,-1.2376645962840755
1,0,123,-0.1559346141933076
1,0,124,0.10309567518300242
1,0,125,-0.5145327633834743
1,0,126,-0.058662873094889136
1,0,127,-0.027883020275260312
1,0,128,-0.4946513433790613
1,0,129,0.574320352494294
1,0,130,0.008117658566621874
1,0,131,0.12286518309630003
1,0,132,0.7879169699152565
1,0,133,-0.04622991054190856
1,0,134,0.48029632619864343
1,0,135,0.32900727740990976
1,0,136,-0.1341688486224365
1,0,137,0.15129497100905423
1,0,138,-0.020724560302854054
1,0,139,-0.006273213268478872
1,0,140,0.6418425399992002
1,0,141,0.4276554081934018
1,0,142,0.38855735927969204
1,0,143,0.5353376455560306
1,0,144,-0.5782502016322005
1,0,145,0.5709078511248784
1,0,146,0.002804370009936223
1,0,147,-0.450886247273204
1,0,148,0.05831562940882223
1,0,149,0.48472271005935175
1,0,150,-1.025210628889998
